14732,20150205,0551,11,OVC080, ,10.00, , , ,37, ,2.8, ,34, ,0.8, ,28, ,-2.2, , 70, ,16, ,320, ,21, ,29.81, , , , , ,29.84, ,AA, , , ,29.84, 
14732,20150205,0651,11,OVC080, ,10.00, , , ,34, ,1.1, ,31, ,-0.7, ,25, ,-3.9, , 70, ,16, ,330, ,24, ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
14732,20150205,0749,11,BKN022 OVC085, ,10.00, , , ,32, ,0.0, ,29, ,-1.3, ,25, ,-4.0, , 75, ,16, ,340, ,26, ,29.90, , , , , ,M, ,SP, , , ,29.93, 
14732,20150205,0751,11,BKN022 OVC085, ,10.00, , , ,32, ,0.0, ,29, ,-1.5, ,24, ,-4.4, , 72, ,16, ,330, ,26, ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
14732,20150205,0814,11,SCT022 OVC034, , 2.00, ,-SN, ,30, ,-1.0, ,28, ,-2.4, ,23, ,-5.0, , 75, ,21, ,330, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
14732,20150205,0821,11,SCT022 OVC034, , 1.50, ,-SN, ,30, ,-1.0, ,28, ,-2.4, ,23, ,-5.0, , 75, ,20, ,330, ,26, ,29.92, , , , , ,M, ,SP, , , ,29.95, 
14732,20150205,0835,11,BKN007 BKN025 OVC035, , 1.50, ,-SN, ,30, ,-1.0, ,27, ,-2.8, ,21, ,-6.0, , 69, ,18, ,330, ,25, ,29.92, , , , , ,M, ,SP, , , ,29.95, 
14732,20150205,0849,11,BKN007 BKN025 OVC035, , 6.00, ,-SN, ,30, ,-1.0, ,26, ,-3.1, ,19, ,-7.0, , 64, ,20, ,330, ,30, ,29.94, , , , , ,M, ,SP, , , ,29.97, 
14732,20150205,0851,11,BKN015 BKN035 OVC050, , 7.00, ,-SN, ,30, ,-1.1, ,27, ,-2.9, ,20, ,-6.7, , 66, ,23, ,340, ,32, ,29.93, , , , , ,29.96, ,AA, ,  T, ,29.96, 
14732,20150205,0949,11,SCT015 OVC060, , 9.00, , , ,28, ,-2.0, ,25, ,-3.9, ,18, ,-8.0, , 66, ,17, ,340, ,24, ,29.97, , , , , ,M, ,SP, , , ,30.00, 
14732,20150205,0951,11,SCT015 OVC060, , 9.00, , , ,29, ,-1.7, ,25, ,-3.7, ,17, ,-8.3, , 61, ,15, ,330, , , ,29.98, , , , , ,30.00, ,AA, ,  T, ,30.01, 
14732,20150205,1051,11,FEW027 SCT060 OVC100, ,10.00, , , ,29, ,-1.7, ,24, ,-4.6, ,11, ,-11.7, , 47, ,23, ,340, ,29, ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
14732,20150205,1151,11,FEW030 SCT075 BKN100, ,10.00, , , ,28, ,-2.2, ,23, ,-5.0, ,10, ,-12.2, , 47, ,24, ,330, ,33, ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
14732,20150205,1251,11,FEW045 SCT150 BKN250, ,10.00, , , ,29, ,-1.7, ,23, ,-4.8, ,9, ,-12.8, , 43, ,25, ,330, ,32, ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
14732,20150205,1351,11,FEW050 BKN250, ,10.00, , , ,27, ,-2.8, ,22, ,-5.8, ,7, ,-13.9, , 43, ,24, ,330, ,32, ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
14732,20150205,1451,11,SCT047 BKN250, ,10.00, , , ,27, ,-2.8, ,21, ,-6.1, ,4, ,-15.6, , 37, ,28, ,330, ,33, ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
14732,20150205,1551,11,SCT047 SCT250, ,10.00, , , ,25, ,-3.9, ,19, ,-7.0, ,2, ,-16.7, , 37, ,22, ,340, ,30, ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
14732,20150205,1651,11,SCT047 SCT250, ,10.00, , , ,24, ,-4.4, ,19, ,-7.4, ,2, ,-16.7, , 38, ,26, ,330, ,31, ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
14732,20150205,1751,11,SCT047 SCT250, ,10.00, , , ,22, ,-5.6, ,17, ,-8.3, ,1, ,-17.2, , 40, ,25, ,320, ,31, ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
14732,20150205,1851,11,CLR, ,10.00, , , ,21, ,-6.1, ,17, ,-8.6, ,2, ,-16.7, , 43, ,24, ,320, ,33, ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
14732,20150205,1951,11,FEW050, ,10.00, , , ,19, ,-7.2, ,15, ,-9.6, ,-1, ,-18.3, , 41, ,23, ,320, ,36, ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
14732,20150205,2051,11,CLR, ,10.00, , , ,17, ,-8.3, ,13, ,-10.6, ,-3, ,-19.4, , 41, ,16, ,330, ,25, ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
14732,20150205,2151,11,CLR, ,10.00, , , ,16, ,-8.9, ,13, ,-10.7, ,-0, ,-17.8, , 49, ,17, ,320, ,28, ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
14732,20150205,2251,11,CLR, ,10.00, , , ,15, ,-9.4, ,12, ,-11.1, ,1, ,-17.2, , 54, ,20, ,320, ,25, ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
14732,20150205,2351,11,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-11.3, ,3, ,-16.1, , 61, ,20, ,310, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
14732,20150206,0051,11,CLR, ,10.00, , , ,14, ,-10.0, ,11, ,-11.5, ,1, ,-17.2, , 56, ,15, ,310, , , ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
14732,20150206,0151,11,CLR, ,10.00, , , ,14, ,-10.0, ,11, ,-11.4, ,2, ,-16.7, , 59, ,16, ,310, ,24, ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
14732,20150206,0251,11,CLR, ,10.00, , , ,13, ,-10.6, ,10, ,-11.9, ,1, ,-17.2, , 58, ,17, ,310, , , ,30.23, , , , , ,30.26, ,AA, , , ,30.26, 
14732,20150206,0351,11,CLR, ,10.00, , , ,13, ,-10.6, ,10, ,-11.9, ,1, ,-17.2, , 58, ,17, ,310, ,25, ,30.23, , , , , ,30.25, ,AA, , , ,30.26, 
14732,20150206,0451,11,SCT250, ,10.00, , , ,13, ,-10.6, ,10, ,-12.0, ,-0, ,-17.8, , 56, ,14, ,290, ,21, ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
14732,20150206,0551,11,BKN180, ,10.00, , , ,13, ,-10.6, ,10, ,-12.1, ,-1, ,-18.3, , 53, ,11, ,290, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
14732,20150206,0651,11,SCT170, ,10.00, , , ,13, ,-10.6, ,10, ,-12.1, ,-1, ,-18.3, , 53, ,11, ,280, , , ,30.25, , , , , ,30.27, ,AA, , , ,30.28, 
14732,20150206,0751,11,FEW170, ,10.00, , , ,14, ,-10.0, ,11, ,-11.7, ,-2, ,-18.9, , 49, ,10, ,260, , , ,30.23, , , , , ,30.26, ,AA, , , ,30.26, 
14732,20150206,0851,11,FEW170 SCT250, ,10.00, , , ,16, ,-8.9, ,12, ,-10.8, ,-1, ,-18.3, , 47, ,11, ,270, , , ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
14732,20150206,0951,11,SCT180 BKN250, ,10.00, , , ,18, ,-7.8, ,14, ,-10.0, ,-1, ,-18.3, , 43, ,14, ,270, , , ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
14732,20150206,1051,11,BKN100 OVC170, ,10.00, , , ,19, ,-7.2, ,15, ,-9.6, ,-1, ,-18.3, , 41, ,11, ,260, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
14732,20150206,1151,11,FEW065 OVC085, ,10.00, , , ,20, ,-6.7, ,15, ,-9.1, ,-0, ,-17.8, , 41, ,16, ,250, ,23, ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
14732,20150206,1251,11,FEW050 SCT080 BKN100, ,10.00, , , ,22, ,-5.6, ,17, ,-8.2, ,1, ,-17.2, , 40, ,14, ,240, ,26, ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20150206,1351,11,FEW050 SCT085 SCT250, ,10.00, , , ,24, ,-4.4, ,19, ,-7.3, ,3, ,-16.1, , 40, ,21, ,260, ,28, ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
14732,20150206,1451,11,FEW050 SCT090 SCT250, ,10.00, , , ,26, ,-3.3, ,20, ,-6.4, ,4, ,-15.6, , 39, ,10, ,270, ,28, ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
14732,20150206,1551,11,FEW080 SCT100 SCT250, ,10.00, , , ,27, ,-2.8, ,21, ,-6.2, ,3, ,-16.1, , 35, ,11, ,280, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
14732,20150206,1651,11,FEW100 SCT250, ,10.00, , , ,27, ,-2.8, ,21, ,-6.0, ,5, ,-15.0, , 39, ,16, ,300, ,22, ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
14732,20150206,1751,11,SCT250, ,10.00, , , ,26, ,-3.3, ,20, ,-6.4, ,4, ,-15.6, , 39, , 9, ,300, ,17, ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
14732,20150206,1851,11,BKN250, ,10.00, , , ,26, ,-3.3, ,21, ,-6.3, ,5, ,-15.0, , 40, , 9, ,290, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
14732,20150206,1951,11,SCT250, ,10.00, , , ,26, ,-3.3, ,21, ,-6.2, ,6, ,-14.4, , 42, , 9, ,280, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
14732,20150206,2051,11,SCT250, ,10.00, , , ,26, ,-3.3, ,21, ,-6.2, ,6, ,-14.4, , 42, , 7, ,VR , , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
14732,20150206,2151,11,SCT250, ,10.00, , , ,26, ,-3.3, ,21, ,-6.1, ,7, ,-13.9, , 44, , 8, ,290, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
14732,20150206,2251,11,FEW250, ,10.00, , , ,26, ,-3.3, ,21, ,-6.0, ,8, ,-13.3, , 46, , 7, ,310, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
14732,20150206,2351,11,FEW250, ,10.00, , , ,26, ,-3.3, ,21, ,-6.0, ,8, ,-13.3, , 46, , 9, ,250, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
14732,20150207,0051,11,FEW120 SCT250, ,10.00, , , ,26, ,-3.3, ,22, ,-5.8, ,10, ,-12.2, , 51, ,13, ,260, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
14732,20150207,0151,11,OVC110, ,10.00, , , ,27, ,-2.8, ,22, ,-5.3, ,11, ,-11.7, , 51, ,14, ,260, ,20, ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20150207,0251,11,OVC110, ,10.00, , , ,28, ,-2.2, ,23, ,-5.0, ,10, ,-12.2, , 47, ,15, ,260, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
14732,20150207,0351,11,OVC100, ,10.00, , , ,27, ,-2.8, ,22, ,-5.3, ,11, ,-11.7, , 51, ,10, ,260, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
14732,20150207,0451,11,OVC100, ,10.00, , , ,28, ,-2.2, ,23, ,-4.8, ,12, ,-11.1, , 51, , 8, ,270, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
14732,20150207,0551,11,OVC100, ,10.00, , , ,29, ,-1.7, ,24, ,-4.4, ,12, ,-11.1, , 49, , 7, ,280, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
14732,20150207,0651,11,OVC100, ,10.00, , , ,28, ,-2.2, ,23, ,-4.8, ,12, ,-11.1, , 51, , 6, ,290, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
14732,20150207,0751,11,OVC100, ,10.00, , , ,29, ,-1.7, ,24, ,-4.4, ,12, ,-11.1, , 49, , 5, ,260, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
14732,20150207,0851,11,OVC100, ,10.00, , , ,29, ,-1.7, ,24, ,-4.2, ,14, ,-10.0, , 53, , 6, ,VR , , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
14732,20150207,0951,11,OVC070, ,10.00, , , ,30, ,-1.1, ,25, ,-3.8, ,14, ,-10.0, , 51, , 9, ,200, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
14732,20150207,1051,11,BKN029 BKN042 OVC050, , 3.00, ,-SN, ,31, ,-0.6, ,26, ,-3.3, ,15, ,-9.4, , 51, ,11, ,240, , , ,30.12, , , , , ,30.15, ,AA, ,  T, ,30.15, 
14732,20150207,1053,11,BKN029 BKN042 OVC050, , 2.00, ,-SN, ,30, ,-1.0, ,26, ,-3.5, ,16, ,-9.0, , 56, ,11, ,240, , , ,30.12, , , , , ,M, ,SP, , , ,30.15, 
14732,20150207,1103,11,SCT008 OVC026, , 2.00, ,-SN, ,28, ,-2.0, ,25, ,-3.9, ,18, ,-8.0, , 66, ,11, ,230, , , ,30.12, , , , , ,M, ,SP, , , ,30.15, 
14732,20150207,1130,11,SCT008 BKN017 OVC032, , 1.00, ,-SN, ,28, ,-2.0, ,26, ,-3.5, ,21, ,-6.0, , 75, , 9, ,220, , , ,30.10, , , , , ,M, ,SP, , , ,30.13, 
14732,20150207,1151,11,SCT008 BKN015 OVC032, , 1.00, ,-SN, ,28, ,-2.2, ,26, ,-3.1, ,23, ,-5.0, , 82, , 8, ,210, , , ,30.08, , , , , ,30.11, ,AA, ,0.01, ,30.11, 
14732,20150207,1219,11,SCT024 BKN032 OVC042, , 2.00, ,-SN BR, ,28, ,-2.0, ,27, ,-2.8, ,25, ,-4.0, , 89, , 5, ,220, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
14732,20150207,1246,11,SCT020 BKN030 OVC055, , 3.00, ,-SN, ,28, ,-2.0, ,27, ,-2.8, ,25, ,-4.0, , 89, , 8, ,200, , , ,30.04, , , , , ,M, ,SP, , , ,30.07, 
14732,20150207,1251,11,FEW013 SCT030 OVC060, , 3.00, ,-SN, ,29, ,-1.7, ,27, ,-2.8, ,23, ,-5.0, , 78, , 9, ,200, , , ,30.04, , , , , ,30.06, ,AA, ,  T, ,30.07, 
14732,20150207,1351,11,OVC041, ,10.00, , , ,32, ,0.0, ,29, ,-1.9, ,22, ,-5.6, , 67, , 5, ,210, , , ,30.03, , , , , ,30.06, ,AA, ,  T, ,30.06, 
14732,20150207,1451,11,BKN047 BKN080 OVC110, ,10.00, , , ,34, ,1.1, ,28, ,-2.1, ,16, ,-8.9, , 48, , 5, ,210, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
14732,20150207,1551,11,FEW050 BKN110 BKN150, ,10.00, , , ,34, ,1.1, ,29, ,-1.5, ,20, ,-6.7, , 57, , 7, ,170, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
14732,20150207,1651,11,FEW050 SCT110 BKN160, ,10.00, , , ,36, ,2.2, ,32, ,-0.2, ,24, ,-4.4, , 62, , 7, ,170, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
14732,20150207,1751,11,BKN060 BKN110 BKN160, ,10.00, , , ,36, ,2.2, ,32, ,-0.0, ,25, ,-3.9, , 64, , 3, ,200, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
14732,20150207,1851,11,BKN055 OVC110, ,10.00, , , ,35, ,1.7, ,32, ,-0.0, ,27, ,-2.8, , 73, , 3, ,090, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
14732,20150207,1951,11,FEW055 BKN150 BKN220, , 7.00, , , ,31, ,-0.6, ,29, ,-1.5, ,26, ,-3.3, , 82, , 8, ,060, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
14732,20150207,2051,11,OVC100, , 7.00, , , ,31, ,-0.6, ,29, ,-1.5, ,26, ,-3.3, , 82, , 6, ,060, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
14732,20150207,2151,11,BKN095 OVC200, , 7.00, , , ,31, ,-0.6, ,29, ,-1.5, ,26, ,-3.3, , 82, , 5, ,070, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
14732,20150207,2251,11,OVC100, , 7.00, , , ,31, ,-0.6, ,30, ,-1.3, ,27, ,-2.8, , 85, , 5, ,070, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
14732,20150207,2351,11,BKN090 OVC100, , 6.00, ,BR, ,30, ,-1.0, ,29, ,-1.7, ,27, ,-2.8, , 89, , 8, ,050, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
14732,20150208,0051,11,BKN060 OVC075, , 6.00, ,BR, ,31, ,-0.5, ,30, ,-1.3, ,27, ,-2.8, , 85, , 8, ,060, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
14732,20150208,0151,11,BKN060 BKN120, , 6.00, ,HZ, ,33, ,0.5, ,30, ,-0.8, ,26, ,-3.3, , 75, , 7, ,070, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
14732,20150208,0251,11,SCT060 OVC110, , 5.00, ,HZ, ,33, ,0.5, ,31, ,-0.6, ,27, ,-2.8, , 79, , 6, ,040, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
14732,20150208,0351,11,FEW060 OVC100, , 6.00, ,HZ, ,33, ,0.5, ,31, ,-0.6, ,27, ,-3.0, , 79, , 8, ,050, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
14732,20150208,0451,11,BKN120, , 6.00, ,BR, ,33, ,0.5, ,31, ,-0.2, ,29, ,-1.7, , 85, , 6, ,050, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
14732,20150208,0551,11,SCT110 OVC200, , 6.00, ,HZ, ,33, ,0.5, ,31, ,-0.4, ,28, ,-2.0, , 82, , 6, ,040, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
14732,20150208,0651,11,FEW050 SCT110 OVC200, , 6.00, ,BR, ,33, ,0.3, ,32, ,-0.0, ,30, ,-0.9, , 89, ,10, ,050, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
14732,20150208,0737,11,BKN010 BKN110 OVC180, , 6.00, ,BR, ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, ,11, ,050, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
14732,20150208,0751,11,BKN010 BKN110 OVC180, , 6.00, ,BR, ,33, ,0.5, ,32, ,0.1, ,31, ,-0.6, , 92, ,10, ,050, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
14732,20150208,0807,11,BKN008 BKN050 OVC110, , 6.00, ,BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, , 9, ,040, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
14732,20150208,0851,11,BKN008 BKN050 OVC110, , 5.00, ,BR, ,33, ,0.6, ,32, ,0.1, ,31, ,-0.3, , 92, ,11, ,040, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
14732,20150208,0951,11,BKN008 BKN050 OVC110, , 5.00, ,BR, ,33, ,0.8, ,33, ,0.3, ,32, ,-0.1, , 96, ,16, ,040, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
14732,20150208,1051,11,BKN008 OVC050, , 3.00, ,BR, ,34, ,0.9, ,33, ,0.6, ,32, ,0.1, , 92, ,14, ,040, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
14732,20150208,1111,11,BKN008 BKN050 OVC110, , 2.50, ,BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, ,14, ,050, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
14732,20150208,1148,11,FEW006 BKN008 OVC013, , 2.50, ,BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, ,16, ,040, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
14732,20150208,1151,11,FEW006 BKN008 OVC013, , 2.50, ,BR, ,34, ,0.9, ,33, ,0.6, ,32, ,0.2, , 92, ,18, ,040, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
14732,20150208,1242,11,BKN006 BKN008 OVC013, , 2.50, ,BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, ,16, ,050, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
14732,20150208,1251,11,BKN006 BKN008 OVC013, , 2.50, ,BR, ,34, ,1.0, ,33, ,0.6, ,32, ,-0.2, , 92, ,16, ,050, ,25, ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
14732,20150208,1254,11,BKN004 BKN006 OVC013, , 2.50, ,BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, ,17, ,050, , , ,29.85, , , , , ,M, ,SP, , , ,29.88, 
14732,20150208,1344,11,BKN004 BKN006 OVC013, , 2.00, ,BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, ,20, ,040, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
14732,20150208,1351,11,BKN004 BKN006 OVC013, , 2.00, ,BR, ,33, ,0.6, ,33, ,0.3, ,32, ,-0.1, , 96, ,20, ,040, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
14732,20150208,1451,11,OVC004, , 2.00, ,BR, ,33, ,0.6, ,33, ,0.3, ,32, ,-0.1, , 96, ,17, ,050, , , ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
14732,20150208,1551,11,OVC004, , 2.00, ,HZ, ,36, ,2.2, ,34, ,0.9, ,30, ,-1.1, , 79, ,16, ,050, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
14732,20150208,1651,11,OVC006, , 2.00, ,HZ, ,36, ,2.2, ,34, ,0.9, ,30, ,-1.1, , 79, ,13, ,060, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
14732,20150208,1751,11,OVC006, , 5.00, ,BR, ,35, ,1.7, ,33, ,0.7, ,31, ,-0.5, , 85, ,10, ,060, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
14732,20150208,1851,11,OVC006, , 6.00, ,BR, ,34, ,1.1, ,33, ,0.4, ,31, ,-0.5, , 89, ,11, ,060, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
14732,20150208,1944,11,OVC012, , 6.00, ,HZ, ,36, ,2.0, ,34, ,0.9, ,30, ,-1.0, , 79, ,11, ,060, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
14732,20150208,1951,11,OVC012, , 6.00, ,HZ, ,35, ,1.7, ,33, ,0.5, ,30, ,-1.1, , 82, ,13, ,060, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
14732,20150208,2051,11,OVC010, , 6.00, ,HZ, ,35, ,1.7, ,33, ,0.3, ,29, ,-1.7, , 79, ,15, ,040, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
14732,20150208,2151,11,OVC010, ,10.00, , , ,35, ,1.7, ,32, ,0.1, ,28, ,-2.2, , 76, ,17, ,060, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
14732,20150208,2251,11,OVC010, ,10.00, , , ,33, ,0.6, ,31, ,-0.6, ,27, ,-2.8, , 79, ,18, ,060, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
14732,20150208,2351,11,OVC010, , 7.00, , , ,32, ,0.0, ,29, ,-1.3, ,25, ,-3.9, , 75, ,21, ,060, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
14732,20150209,0051,11,OVC010, , 7.00, , , ,31, ,-0.5, ,28, ,-2.1, ,23, ,-5.0, , 72, ,20, ,050, ,24, ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
14732,20150209,0151,11,OVC012, ,10.00, , , ,29, ,-1.7, ,26, ,-3.1, ,21, ,-6.1, , 72, ,18, ,050, , , ,29.92, , , , , ,29.95, ,AA, ,  T, ,29.95, 
14732,20150209,0156,11,OVC012, ,10.00, ,-FZRA, ,28, ,-2.0, ,26, ,-3.5, ,21, ,-6.0, , 75, ,17, ,050, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
14732,20150209,0205,11,OVC012, ,10.00, , , ,28, ,-2.0, ,26, ,-3.5, ,21, ,-6.0, , 75, ,21, ,050, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
14732,20150209,0251,11,OVC012, ,10.00, , , ,28, ,-2.2, ,26, ,-3.5, ,21, ,-6.1, , 75, ,15, ,050, , , ,29.94, , , , , ,29.97, ,AA, ,  T, ,29.97, 
14732,20150209,0351,11,OVC012, ,10.00, , , ,27, ,-2.8, ,25, ,-3.8, ,21, ,-6.1, , 78, ,21, ,050, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
14732,20150209,0442,11,OVC012, ,10.00, ,-FZRAPL, ,27, ,-3.0, ,25, ,-3.8, ,21, ,-6.0, , 78, ,22, ,070, ,26, ,29.93, , , , , ,M, ,SP, , , ,29.96, 
14732,20150209,0451,11,OVC012, ,10.00, ,-FZRA, ,27, ,-2.8, ,25, ,-3.8, ,21, ,-6.1, , 78, ,17, ,050, , , ,29.94, , , , , ,29.97, ,AA, ,  T, ,29.97, 
14732,20150209,0551,11,OVC012, ,10.00, , , ,27, ,-2.8, ,25, ,-3.8, ,21, ,-6.1, , 78, ,17, ,050, , , ,29.96, , , , , ,29.99, ,AA, ,  T, ,29.99, 
14732,20150209,0607,11,OVC012, , 9.00, ,-SNPL, ,27, ,-3.0, ,25, ,-3.8, ,21, ,-6.0, , 78, ,18, ,060, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
14732,20150209,0651,11,OVC014, , 7.00, ,-PL, ,27, ,-2.9, ,25, ,-3.8, ,21, ,-6.1, , 78, ,17, ,040, ,28, ,29.95, , , , , ,29.98, ,AA, ,0.03, ,29.98, 
14732,20150209,0740,11,OVC012, , 5.00, ,PL, ,28, ,-2.0, ,26, ,-3.5, ,21, ,-6.0, , 75, ,17, ,060, ,25, ,29.97, , , , , ,M, ,SP, , , ,30.00, 
14732,20150209,0751,11,OVC012, , 6.00, ,PL, ,28, ,-2.2, ,26, ,-3.5, ,21, ,-6.1, , 75, ,17, ,050, , , ,29.97, , , , , ,30.00, ,AA, ,0.02, ,30.00, 
14732,20150209,0817,11,OVC014, , 3.00, ,-PL BR, ,27, ,-3.0, ,24, ,-4.2, ,19, ,-7.0, , 72, ,18, ,060, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
14732,20150209,0851,11,OVC014, , 3.00, ,-FZRAPL BR, ,26, ,-3.1, ,24, ,-4.4, ,20, ,-6.7, , 78, ,18, ,040, ,26, ,29.98, , , , , ,30.01, ,AA, ,0.01, ,30.01, 
14732,20150209,0914,11,OVC014, , 7.00, ,-FZDZ BR, ,27, ,-3.0, ,25, ,-3.8, ,21, ,-6.0, , 78, ,17, ,050, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
14732,20150209,0941,11,OVC012, ,10.00, , , ,27, ,-3.0, ,25, ,-3.8, ,21, ,-6.0, , 78, ,17, ,050, ,25, ,29.98, , , , , ,M, ,SP, , , ,30.01, 
14732,20150209,0951,11,OVC012, ,10.00, , , ,26, ,-3.4, ,24, ,-4.2, ,21, ,-6.1, , 81, ,16, ,060, ,25, ,29.99, , , , , ,30.02, ,AA, ,  T, ,30.02, 
