14732,20150510,0851,11,FEW017 BKN021 BKN180, , 7.00, , , ,71, ,21.7, ,65, ,18.5, ,62, ,16.7, , 73, , 9, ,240, , , ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
14732,20150510,0921,11,FEW018 SCT021 BKN160, , 8.00, , , ,72, ,22.0, ,66, ,19.1, ,63, ,17.0, , 73, ,11, ,210, , , ,30.19, , , , , ,M, ,SP, , , ,30.22, 
14732,20150510,0947,11,FEW018 BKN021 BKN160, , 8.00, , , ,73, ,23.0, ,67, ,19.3, ,63, ,17.0, , 71, ,10, ,260, , , ,30.18, , , , , ,M, ,SP, , , ,30.21, 
14732,20150510,0951,11,FEW018 BKN021 BKN160, , 8.00, , , ,73, ,22.8, ,66, ,18.9, ,62, ,16.7, , 69, ,11, ,260, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
14732,20150510,1051,11,FEW018 BKN021 BKN160, , 8.00, , , ,76, ,24.4, ,68, ,19.8, ,63, ,17.2, , 64, , 8, ,250, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
14732,20150510,1115,11,FEW019 SCT023 BKN032, , 8.00, , , ,77, ,25.0, ,68, ,20.0, ,63, ,17.0, , 62, , 9, ,210, , , ,30.17, , , , , ,M, ,SP, , , ,30.20, 
14732,20150510,1151,11,FEW019 SCT027 BKN032, , 8.00, , , ,79, ,26.1, ,69, ,20.4, ,63, ,17.2, , 58, , 7, ,VR , , , ,30.16, , , , , ,30.18, ,AA, , , ,30.19, 
14732,20150510,1156,11,FEW020 BKN027 BKN035, , 8.00, , , ,79, ,26.0, ,69, ,20.4, ,63, ,17.0, , 58, , 9, ,220, , , ,30.15, , , , , ,M, ,SP, , , ,30.18, 
14732,20150510,1244,11,FEW020 SCT029 BKN039, , 8.00, , , ,75, ,24.0, ,67, ,19.6, ,63, ,17.0, , 66, ,13, ,180, , , ,30.15, , , , , ,M, ,SP, , , ,30.18, 
14732,20150510,1251,11,FEW020 SCT029 BKN039, , 8.00, , , ,77, ,25.0, ,69, ,20.3, ,64, ,17.8, , 64, ,13, ,180, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
14732,20150510,1351,11,FEW020 SCT035 SCT100, ,10.00, , , ,80, ,26.7, ,70, ,20.9, ,64, ,17.8, , 58, ,13, ,170, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
14732,20150510,1451,11,FEW038 SCT045 SCT130, ,10.00, , , ,81, ,27.2, ,69, ,20.8, ,63, ,17.2, , 54, ,15, ,170, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20150510,1551,11,FEW033 SCT050 SCT160, ,10.00, , , ,79, ,26.1, ,69, ,20.7, ,64, ,17.8, , 60, ,17, ,170, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20150510,1651,11,FEW029 SCT045 SCT160, ,10.00, , , ,76, ,24.4, ,68, ,19.8, ,63, ,17.2, , 64, ,16, ,170, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
14732,20150510,1751,11,FEW040 SCT250, ,10.00, , , ,75, ,23.9, ,67, ,19.6, ,63, ,17.2, , 66, ,13, ,170, ,18, ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
14732,20150510,1851,11,FEW040 SCT250, ,10.00, , , ,74, ,23.3, ,67, ,19.1, ,62, ,16.7, , 66, ,10, ,170, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
14732,20150510,1951,11,FEW040 SCT250, ,10.00, , , ,72, ,22.2, ,66, ,18.7, ,62, ,16.7, , 71, , 9, ,180, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
14732,20150510,2051,11,FEW050 SCT250, ,10.00, , , ,75, ,23.9, ,67, ,19.6, ,63, ,17.2, , 66, , 8, ,210, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
14732,20150510,2151,11,FEW050 SCT250, ,10.00, , , ,74, ,23.3, ,67, ,19.5, ,63, ,17.2, , 69, , 8, ,170, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.14, 
14732,20150510,2251,11,FEW050 SCT250, ,10.00, , , ,72, ,22.2, ,66, ,18.7, ,62, ,16.7, , 71, , 8, ,180, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20150510,2351,11,FEW250, ,10.00, , , ,73, ,22.8, ,68, ,19.9, ,65, ,18.3, , 76, ,13, ,210, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20150511,0051,11,FEW250, ,10.00, , , ,72, ,22.2, ,68, ,19.7, ,65, ,18.3, , 79, , 7, ,230, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20150511,0151,11,SCT250, ,10.00, , , ,71, ,21.7, ,67, ,19.5, ,65, ,18.3, , 81, , 9, ,230, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20150511,0251,11,FEW007 SCT080 SCT250, ,10.00, , , ,71, ,21.7, ,67, ,19.5, ,65, ,18.3, , 81, , 3, ,220, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
14732,20150511,0351,11,FEW007 SCT013, , 7.00, , , ,71, ,21.7, ,68, ,19.9, ,66, ,18.9, , 84, , 8, ,230, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
14732,20150511,0401,11,BKN013, , 6.00, ,HZ, ,72, ,22.0, ,68, ,20.0, ,66, ,19.0, , 82, ,10, ,220, , , ,30.09, , , , , ,M, ,SP, , , ,30.12, 
14732,20150511,0451,11,FEW007 BKN013 OVC080, , 5.00, ,HZ, ,70, ,21.1, ,67, ,19.3, ,65, ,18.3, , 84, , 6, ,190, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
14732,20150511,0551,11,FEW013 BKN017 OVC080, , 8.00, , , ,71, ,21.7, ,67, ,19.5, ,65, ,18.3, , 81, , 8, ,210, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
14732,20150511,0651,11,OVC017, , 9.00, , , ,72, ,22.2, ,68, ,19.7, ,65, ,18.3, , 79, , 8, ,210, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20150511,0751,11,OVC019, , 9.00, , , ,72, ,22.2, ,67, ,19.4, ,64, ,17.8, , 76, ,11, ,170, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20150511,0843,11,SCT025, ,10.00, , , ,73, ,23.0, ,67, ,19.6, ,64, ,18.0, , 74, , 8, ,180, , , ,30.10, , , , , ,M, ,SP, , , ,30.13, 
14732,20150511,0851,11,SCT025, ,10.00, , , ,74, ,23.3, ,68, ,20.1, ,65, ,18.3, , 74, , 5, ,VR , , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20150511,0951,11,SCT027 BKN032, ,10.00, , , ,77, ,25.0, ,69, ,20.7, ,65, ,18.3, , 67, ,13, ,170, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
14732,20150511,1051,11,FEW029, ,10.00, , , ,78, ,25.6, ,70, ,20.8, ,65, ,18.3, , 64, ,10, ,180, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
14732,20150511,1151,11,SCT032 SCT180, ,10.00, , , ,81, ,27.2, ,71, ,21.4, ,65, ,18.3, , 58, ,13, ,170, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
14732,20150511,1251,11,FEW038 SCT180, ,10.00, , , ,81, ,27.2, ,71, ,21.4, ,65, ,18.3, , 58, ,17, ,170, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
14732,20150511,1351,11,FEW040 SCT130 BKN250, ,10.00, , , ,80, ,26.7, ,71, ,21.5, ,66, ,18.9, , 62, ,21, ,170, ,24, ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
14732,20150511,1451,11,SCT055 BKN100 BKN250, ,10.00, , , ,78, ,25.6, ,69, ,20.5, ,64, ,17.8, , 62, ,14, ,170, ,21, ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
14732,20150511,1551,11,SCT055 BKN090 BKN110, ,10.00, , , ,76, ,24.4, ,68, ,20.2, ,64, ,17.8, , 67, ,15, ,190, ,23, ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
14732,20150511,1651,11,FEW050 SCT100 BKN250, , 9.00, , , ,77, ,25.0, ,69, ,20.3, ,64, ,17.8, , 64, ,15, ,170, ,23, ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
14732,20150511,1751,11,FEW100 SCT250, , 8.00, , , ,73, ,22.8, ,67, ,19.6, ,64, ,17.8, , 74, ,17, ,170, ,23, ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
14732,20150511,1851,11,FEW100 SCT250, , 8.00, , , ,71, ,21.7, ,67, ,19.2, ,64, ,17.8, , 79, ,15, ,170, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
14732,20150511,1951,11,FEW100 SCT250, ,10.00, , , ,70, ,21.1, ,66, ,18.7, ,63, ,17.2, , 79, ,10, ,180, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
14732,20150511,2042,11,BKN010, , 9.00, , , ,70, ,21.0, ,66, ,19.0, ,64, ,18.0, , 81, ,13, ,180, ,18, ,29.98, , , , , ,M, ,SP, , , ,30.01, 
14732,20150511,2047,11,BKN008, , 8.00, , , ,70, ,21.0, ,66, ,19.0, ,64, ,18.0, , 81, ,14, ,170, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
14732,20150511,2051,11,BKN008, , 8.00, , , ,70, ,21.1, ,67, ,19.3, ,65, ,18.3, , 84, ,14, ,170, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
14732,20150511,2151,11,BKN008 OVC016, , 8.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 8, ,170, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
14732,20150511,2213,11,OVC006, , 7.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,18.0, , 87, , 5, ,180, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
14732,20150511,2251,11,OVC006, , 8.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 6, ,170, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
14732,20150511,2334,11,OVC008, , 7.00, , , ,70, ,21.0, ,66, ,19.0, ,64, ,18.0, , 81, , 0, ,000, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
14732,20150511,2351,11,OVC008, , 6.00, ,-RA BR, ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 7, ,090, , , ,29.89, , , , , ,29.92, ,AA, ,  T, ,29.92, 
14732,20150512,0051,11,OVC008, , 7.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, , 0, ,000, , , ,29.87, , , , , ,29.90, ,AA, ,  T, ,29.90, 
14732,20150512,0151,11,OVC008, , 6.00, ,BR, ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 3, ,160, , , ,29.86, , , , , ,29.89, ,AA, ,  T, ,29.89, 
14732,20150512,0201,11,OVC006, , 6.00, ,BR, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, , 0, ,000, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
14732,20150512,0251,11,OVC006, ,10.00, , , ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, , 0, ,000, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
14732,20150512,0324,11,SCT006 OVC012, , 5.00, ,BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 0, ,000, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
14732,20150512,0351,11,OVC012, , 6.00, ,BR, ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 0, ,000, , , ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
14732,20150512,0414,11,SCT012, , 8.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,18.0, , 87, , 0, ,000, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
14732,20150512,0451,11,FEW120 BKN250, , 6.00, ,BR, ,64, ,17.8, ,62, ,16.4, ,60, ,15.6, , 87, , 3, ,060, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
14732,20150512,0551,11,SCT140 BKN250, , 8.00, , , ,70, ,21.1, ,68, ,20.0, ,67, ,19.4, , 90, , 0, ,000, , , ,29.84, , , , , ,29.86, ,AA, , , ,29.87, 
14732,20150512,0651,11,FEW010 SCT150 BKN190, , 9.00, , , ,71, ,21.7, ,67, ,19.2, ,64, ,17.8, , 79, , 9, ,230, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
14732,20150512,0751,11,FEW012 SCT095 OVC190, ,10.00, , , ,73, ,22.8, ,67, ,19.6, ,64, ,17.8, , 74, , 9, ,220, , , ,29.85, , , , , ,29.88, ,AA, ,  T, ,29.88, 
14732,20150512,0851,11,FEW015 SCT160 BKN250, ,10.00, , , ,75, ,23.9, ,69, ,20.3, ,65, ,18.3, , 71, ,10, ,230, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
14732,20150512,0951,11,FEW028 BKN250, ,10.00, , , ,80, ,26.7, ,70, ,20.9, ,64, ,17.8, , 58, ,14, ,280, ,21, ,29.81, , , , , ,29.84, ,AA, , , ,29.84, 
14732,20150512,1051,11,SCT038 BKN250, ,10.00, , , ,82, ,27.8, ,69, ,20.6, ,62, ,16.7, , 51, ,17, ,250, ,25, ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
14732,20150512,1151,11,FEW045 SCT150 BKN250, ,10.00, , , ,84, ,28.9, ,68, ,20.1, ,59, ,15.0, , 43, ,20, ,240, ,24, ,29.78, , , , , ,29.81, ,AA, , , ,29.81, 
14732,20150512,1251,11,FEW050 SCT150 BKN200, ,10.00, , , ,86, ,30.0, ,67, ,19.6, ,56, ,13.3, , 36, ,16, ,240, ,22, ,29.76, , , , , ,29.78, ,AA, , , ,29.79, 
14732,20150512,1351,11,FEW050 SCT150 BKN200, ,10.00, , , ,85, ,29.4, ,66, ,18.9, ,54, ,12.2, , 35, ,18, ,230, ,28, ,29.75, , , , , ,29.78, ,AA, , , ,29.78, 
14732,20150512,1451,11,FEW050 SCT150 OVC250, ,10.00, , , ,84, ,28.9, ,66, ,18.7, ,54, ,12.2, , 36, ,17, ,260, ,24, ,29.73, , , , , ,29.76, ,AA, , , ,29.76, 
14732,20150512,1551,11,SCT050 BKN090 OVC250, ,10.00, , , ,85, ,29.4, ,65, ,18.4, ,52, ,11.1, , 32, ,20, ,240, ,28, ,29.72, , , , , ,29.75, ,AA, , , ,29.75, 
14732,20150512,1651,11,FEW050 SCT075 BKN250, ,10.00, , , ,85, ,29.4, ,64, ,17.7, ,49, ,9.4, , 29, ,22, ,270, ,33, ,29.72, , , , , ,29.75, ,AA, , , ,29.75, 
14732,20150512,1751,11,SCT085 BKN250, ,10.00, , , ,83, ,28.3, ,64, ,17.5, ,50, ,10.0, , 32, ,20, ,230, ,28, ,29.71, , , , , ,29.74, ,AA, , , ,29.74, 
14732,20150512,1851,11,FEW070 SCT110 SCT250, ,10.00, , , ,83, ,28.3, ,63, ,17.3, ,49, ,9.4, , 31, ,14, ,270, , , ,29.72, , , , , ,29.75, ,AA, , , ,29.75, 
14732,20150512,1951,11,FEW070 SCT110, ,10.00, , , ,82, ,27.8, ,62, ,16.4, ,46, ,7.8, , 28, ,18, ,260, ,24, ,29.74, , , , , ,29.76, ,AA, , , ,29.77, 
14732,20150512,2051,11,FEW070, ,10.00, , , ,80, ,26.7, ,60, ,15.3, ,43, ,6.1, , 27, ,17, ,280, ,28, ,29.76, , , , , ,29.79, ,AA, , , ,29.79, 
14732,20150512,2151,11,FEW250, ,10.00, , , ,69, ,20.6, ,59, ,15.1, ,52, ,11.1, , 55, ,22, ,320, ,28, ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
14732,20150512,2251,11,FEW250, ,10.00, , , ,65, ,18.3, ,54, ,12.4, ,45, ,7.2, , 49, ,17, ,330, ,24, ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
14732,20150512,2351,11,SCT250, ,10.00, , , ,63, ,17.2, ,53, ,11.7, ,44, ,6.7, , 50, ,18, ,320, ,23, ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
14732,20150513,0051,11,SCT250, ,10.00, , , ,62, ,16.7, ,52, ,11.0, ,42, ,5.6, , 48, ,17, ,310, ,23, ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
14732,20150513,0151,11,BKN250, ,10.00, , , ,61, ,16.1, ,50, ,10.1, ,39, ,3.9, , 44, ,14, ,300, ,23, ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
14732,20150513,0251,11,BKN250, ,10.00, , , ,59, ,15.0, ,49, ,9.5, ,39, ,3.9, , 48, ,14, ,310, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
14732,20150513,0351,11,FEW250, ,10.00, , , ,59, ,15.0, ,50, ,9.8, ,40, ,4.4, , 50, ,14, ,310, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
14732,20150513,0451,11,FEW090 SCT250, ,10.00, , , ,59, ,15.0, ,49, ,9.5, ,39, ,3.9, , 48, ,15, ,310, ,21, ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
14732,20150513,0551,11,FEW075 SCT250, ,10.00, , , ,59, ,15.0, ,49, ,9.5, ,39, ,3.9, , 48, ,10, ,310, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
14732,20150513,0651,11,FEW040 SCT250, ,10.00, , , ,59, ,15.0, ,50, ,9.8, ,40, ,4.4, , 50, ,16, ,300, ,25, ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
14732,20150513,0751,11,BKN045, ,10.00, , , ,60, ,15.6, ,51, ,10.3, ,41, ,5.0, , 50, ,22, ,310, ,32, ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
14732,20150513,0851,11,BKN049, ,10.00, , , ,63, ,17.2, ,52, ,11.0, ,41, ,5.0, , 45, ,22, ,320, ,30, ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
14732,20150513,0951,11,BKN055, ,10.00, , , ,64, ,17.8, ,52, ,11.3, ,41, ,5.0, , 43, ,17, ,310, ,26, ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
14732,20150513,1051,11,BKN060, ,10.00, , , ,64, ,17.8, ,52, ,11.0, ,40, ,4.4, , 42, ,22, ,300, ,29, ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
14732,20150513,1151,11,BKN060, ,10.00, , , ,65, ,18.3, ,52, ,11.3, ,40, ,4.4, , 40, ,16, ,320, ,23, ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
14732,20150513,1251,11,BKN060, ,10.00, , , ,67, ,19.4, ,54, ,12.0, ,41, ,5.0, , 39, ,15, ,320, ,23, ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
14732,20150513,1351,11,BKN060, ,10.00, , , ,67, ,19.4, ,54, ,12.0, ,41, ,5.0, , 39, ,21, ,320, ,24, ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
14732,20150513,1451,11,BKN060, ,10.00, , , ,66, ,18.9, ,53, ,11.8, ,41, ,5.0, , 40, ,18, ,330, ,26, ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
14732,20150513,1551,11,BKN060, ,10.00, , , ,64, ,17.8, ,52, ,11.0, ,40, ,4.4, , 42, ,18, ,320, ,28, ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
14732,20150513,1651,11,BKN055, ,10.00, , , ,63, ,17.2, ,52, ,10.8, ,40, ,4.4, , 43, ,21, ,310, ,26, ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
14732,20150513,1751,11,BKN055, ,10.00, , , ,60, ,15.6, ,51, ,10.3, ,41, ,5.0, , 50, ,23, ,340, ,29, ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
14732,20150513,1851,11,SCT055, ,10.00, , , ,58, ,14.4, ,49, ,9.3, ,39, ,3.9, , 49, ,21, ,320, ,26, ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
14732,20150513,1951,11,SCT055, ,10.00, , , ,57, ,13.9, ,48, ,8.8, ,38, ,3.3, , 49, ,18, ,330, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
14732,20150513,2051,11,SCT060, ,10.00, , , ,56, ,13.3, ,47, ,8.3, ,37, ,2.8, , 49, ,13, ,330, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
14732,20150513,2151,11,BKN070, ,10.00, , , ,55, ,12.8, ,47, ,8.1, ,37, ,2.8, , 51, ,14, ,330, , , ,30.23, , , , , ,30.26, ,AA, , , ,30.26, 
14732,20150513,2251,11,FEW070, ,10.00, , , ,54, ,12.2, ,46, ,7.8, ,37, ,2.8, , 53, ,13, ,330, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
14732,20150513,2351,11,FEW070, ,10.00, , , ,54, ,12.2, ,46, ,7.8, ,37, ,2.8, , 53, ,16, ,330, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
14732,20150514,0051,11,CLR, ,10.00, , , ,53, ,11.7, ,46, ,7.5, ,37, ,2.8, , 55, ,13, ,330, , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
14732,20150514,0151,11,CLR, ,10.00, , , ,53, ,11.7, ,46, ,7.5, ,37, ,2.8, , 55, ,11, ,330, ,20, ,30.27, , , , , ,30.30, ,AA, , , ,30.30, 
14732,20150514,0251,11,CLR, ,10.00, , , ,52, ,11.1, ,45, ,7.2, ,37, ,2.8, , 57, ,11, ,330, , , ,30.29, , , , , ,30.32, ,AA, , , ,30.32, 
14732,20150514,0351,11,CLR, ,10.00, , , ,52, ,11.1, ,45, ,7.2, ,37, ,2.8, , 57, ,10, ,340, , , ,30.30, , , , , ,30.33, ,AA, , , ,30.33, 
14732,20150514,0451,11,FEW060, ,10.00, , , ,52, ,11.1, ,45, ,7.0, ,36, ,2.2, , 55, , 6, ,360, , , ,30.32, , , , , ,30.35, ,AA, , , ,30.35, 
14732,20150514,0551,11,CLR, ,10.00, , , ,53, ,11.7, ,45, ,7.3, ,36, ,2.2, , 53, , 9, ,330, , , ,30.34, , , , , ,30.37, ,AA, , , ,30.37, 
14732,20150514,0651,11,FEW250, ,10.00, , , ,55, ,12.8, ,46, ,7.9, ,36, ,2.2, , 49, , 9, ,310, , , ,30.37, , , , , ,30.40, ,AA, , , ,30.40, 
14732,20150514,0751,11,FEW250, ,10.00, , , ,58, ,14.4, ,48, ,8.9, ,37, ,2.8, , 46, , 6, ,030, , , ,30.37, , , , , ,30.40, ,AA, , , ,30.40, 
14732,20150514,0851,11,FEW250, ,10.00, , , ,60, ,15.6, ,48, ,9.0, ,35, ,1.7, , 39, , 9, ,010, , , ,30.37, , , , , ,30.40, ,AA, , , ,30.40, 
14732,20150514,0951,11,FEW070 SCT250, ,10.00, , , ,63, ,17.2, ,48, ,9.0, ,31, ,-0.6, , 30, , 6, ,070, , , ,30.37, , , , , ,30.40, ,AA, , , ,30.40, 
14732,20150514,1051,11,BKN250, ,10.00, , , ,65, ,18.3, ,49, ,9.2, ,29, ,-1.7, , 26, , 3, ,VR , , , ,30.36, , , , , ,30.39, ,AA, , , ,30.39, 
14732,20150514,1151,11,SCT250, ,10.00, , , ,68, ,20.0, ,51, ,10.3, ,31, ,-0.6, , 25, , 7, ,VR , , , ,30.34, , , , , ,30.37, ,AA, , , ,30.37, 
14732,20150514,1251,11,SCT250, ,10.00, , , ,69, ,20.6, ,51, ,10.4, ,30, ,-1.1, , 23, , 5, ,VR , , , ,30.32, , , , , ,30.35, ,AA, , , ,30.35, 
14732,20150514,1351,11,SCT250, ,10.00, , , ,70, ,21.1, ,51, ,10.5, ,29, ,-1.7, , 22, , 5, ,VR , , , ,30.30, , , , , ,30.32, ,AA, , , ,30.33, 
14732,20150514,1451,11,SCT250, ,10.00, , , ,71, ,21.7, ,51, ,10.4, ,27, ,-2.8, , 19, , 3, ,310, , , ,30.28, , , , , ,30.30, ,AA, , , ,30.31, 
14732,20150514,1551,11,BKN250, ,10.00, , , ,71, ,21.7, ,49, ,9.6, ,21, ,-6.1, , 15, , 0, ,000, , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
14732,20150514,1651,11,BKN250, ,10.00, , , ,68, ,20.0, ,52, ,11.0, ,35, ,1.7, , 30, ,14, ,130, ,20, ,30.26, , , , , ,30.28, ,AA, , , ,30.29, 
14732,20150514,1751,11,FEW250, ,10.00, , , ,65, ,18.3, ,51, ,10.7, ,37, ,2.8, , 36, ,11, ,140, , , ,30.26, , , , , ,30.28, ,AA, , , ,30.29, 
14732,20150514,1851,11,FEW250, ,10.00, , , ,63, ,17.2, ,49, ,9.4, ,33, ,0.6, , 33, ,11, ,160, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
14732,20150514,1951,11,FEW250, ,10.00, , , ,62, ,16.7, ,49, ,9.5, ,35, ,1.7, , 37, , 8, ,170, , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
14732,20150514,2051,11,FEW250, ,10.00, , , ,62, ,16.7, ,50, ,9.7, ,36, ,2.2, , 38, , 8, ,180, , , ,30.28, , , , , ,30.30, ,AA, , , ,30.31, 
14732,20150514,2151,11,FEW250, ,10.00, , , ,61, ,16.1, ,49, ,9.5, ,36, ,2.2, , 39, ,10, ,210, , , ,30.27, , , , , ,30.30, ,AA, , , ,30.30, 
14732,20150514,2251,11,FEW250, ,10.00, , , ,60, ,15.6, ,48, ,9.0, ,35, ,1.7, , 39, ,10, ,220, , , ,30.27, , , , , ,30.30, ,AA, , , ,30.30, 
14732,20150514,2351,11,BKN250, ,10.00, , , ,59, ,15.0, ,48, ,8.7, ,35, ,1.7, , 41, , 8, ,220, , , ,30.27, , , , , ,30.30, ,AA, , , ,30.30, 
14732,20150515,0051,11,BKN250, ,10.00, , , ,58, ,14.4, ,47, ,8.5, ,35, ,1.7, , 42, , 9, ,200, , , ,30.27, , , , , ,30.30, ,AA, , , ,30.30, 
14732,20150515,0151,11,BKN250, ,10.00, , , ,57, ,13.9, ,47, ,8.4, ,36, ,2.2, , 46, , 7, ,210, , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
14732,20150515,0251,11,BKN250, ,10.00, , , ,56, ,13.3, ,47, ,8.6, ,38, ,3.3, , 51, , 7, ,220, , , ,30.26, , , , , ,30.28, ,AA, , , ,30.29, 
14732,20150515,0351,11,FEW200 BKN250, ,10.00, , , ,56, ,13.3, ,48, ,9.0, ,40, ,4.4, , 55, , 5, ,210, , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
14732,20150515,0451,11,BKN250, ,10.00, , , ,56, ,13.3, ,49, ,9.2, ,41, ,5.0, , 57, , 5, ,220, , , ,30.27, , , , , ,30.30, ,AA, , , ,30.30, 
14732,20150515,0551,11,BKN250, ,10.00, , , ,57, ,13.9, ,49, ,9.5, ,41, ,5.0, , 55, , 0, ,000, , , ,30.28, , , , , ,30.31, ,AA, , , ,30.31, 
14732,20150515,0651,11,FEW210 OVC250, ,10.00, , , ,61, ,16.1, ,51, ,10.8, ,42, ,5.6, , 50, , 0, ,000, , , ,30.29, , , , , ,30.32, ,AA, , , ,30.32, 
14732,20150515,0751,11,BKN200 OVC250, ,10.00, , , ,61, ,16.1, ,51, ,10.5, ,41, ,5.0, , 48, , 0, ,000, , , ,30.30, , , , , ,30.33, ,AA, , , ,30.33, 
